44.7702	0.67397	0.0178
44.80951	0.67342	0.01788
44.84888	0.67287	0.01795
44.88833	0.6723	0.018
44.92784	0.6717	0.01804
44.96743	0.67109	0.01809
45.00708	0.67046	0.01816
45.0468	0.66982	0.01825
45.0866	0.66918	0.01836
45.12646	0.66856	0.01849
45.1664	0.66796	0.01863
45.2064	0.66739	0.01877
45.24648	0.66685	0.01888
45.28663	0.66631	0.01895
45.32685	0.66576	0.01899
45.36714	0.66518	0.019
45.4075	0.66456	0.01901
45.44793	0.6639	0.01903
45.48844	0.66323	0.01906
45.52902	0.66254	0.01912
45.56967	0.66185	0.01919
45.61039	0.66114	0.01928
45.65119	0.66044	0.0194
45.69206	0.65975	0.01955
45.733	0.65909	0.0197
45.77402	0.65844	0.01986
45.81511	0.65781	0.02002
45.85627	0.6572	0.02018
45.89751	0.65661	0.02033
45.93882	0.65605	0.02044
45.98021	0.65547	0.02051
46.02167	0.65486	0.02058
46.0632	0.65425	0.02065
46.10481	0.65363	0.02072
46.1465	0.65302	0.02078
46.18826	0.65242	0.02083
46.2301	0.6518	0.02084
46.27201	0.65116	0.02083
46.314	0.65046	0.02081
46.35607	0.64972	0.02081
46.39821	0.64895	0.02086
46.44043	0.6482	0.02095
46.48272	0.64748	0.02106
46.52509	0.64679	0.02115
46.56754	0.6461	0.02123
46.61007	0.6454	0.02129
46.65268	0.64469	0.02133
46.69536	0.64395	0.02136
46.73812	0.64317	0.0214
46.78096	0.64239	0.02147
46.82388	0.6416	0.02156
46.86688	0.64081	0.02166
46.90995	0.64003	0.02176
46.95311	0.63924	0.02185
46.99634	0.63844	0.02195
47.03966	0.63761	0.02205
47.08305	0.63676	0.02219
47.12653	0.6359	0.02235
47.17008	0.63505	0.02255
47.21372	0.63421	0.02278
47.25743	0.63339	0.02304
47.30123	0.63262	0.02331
47.34511	0.63188	0.02359
47.38907	0.63118	0.02384
47.43311	0.63049	0.02406
47.47724	0.6298	0.02424
47.52144	0.62908	0.02441
47.56573	0.62832	0.02458
47.6101	0.62755	0.02477
47.65455	0.62679	0.02501
47.69909	0.62606	0.02526
47.74371	0.62536	0.0255
47.78842	0.62467	0.02571
47.8332	0.62397	0.0259
47.87808	0.62324	0.0261
47.92303	0.62252	0.02632
47.96807	0.62182	0.02655
48.0132	0.62115	0.02677
48.05841	0.6205	0.02698
48.1037	0.61986	0.02715
48.14908	0.6192	0.02728
48.19455	0.6185	0.0274
48.2401	0.61777	0.02753
48.28574	0.61704	0.02769
48.33147	0.61631	0.02786
48.37728	0.6156	0.02803
48.42318	0.61488	0.02819
48.46916	0.61416	0.02836
48.51524	0.61345	0.02854
48.5614	0.61277	0.02871
48.60765	0.61209	0.02886
48.65398	0.61142	0.02898
48.70041	0.61073	0.02907
48.74692	0.61	0.02914
48.79353	0.60923	0.02922
48.84022	0.60845	0.02932
48.887	0.60766	0.02943
48.93387	0.60686	0.02955
48.98083	0.60604	0.02969
49.02789	0.60521	0.02987
49.07503	0.60441	0.03009
49.12226	0.60366	0.03033
49.16958	0.60296	0.03055
49.217	0.60231	0.03072
49.26451	0.60166	0.03083
49.3121	0.60097	0.03088
49.3598	0.60023	0.03091
49.40758	0.59944	0.03096
49.45545	0.59864	0.03102
49.50342	0.59783	0.03108
49.55148	0.597	0.03113
49.59964	0.59614	0.03118
49.64789	0.59522	0.03125
49.69623	0.59428	0.03137
49.74467	0.59333	0.03157
49.7932	0.59242	0.03182
49.84183	0.59156	0.03211
49.89055	0.59077	0.0324
49.93936	0.59006	0.03268
49.98828	0.5894	0.0329
50.03728	0.58878	0.03303
50.08639	0.58814	0.03305
50.13559	0.58742	0.033
50.18489	0.58662	0.03293
50.23428	0.58573	0.03285
50.28377	0.58477	0.03281
50.33336	0.58375	0.03281
50.38305	0.58269	0.03289
50.43283	0.58162	0.03307
50.48272	0.58062	0.03332
50.5327	0.57969	0.03358
50.58278	0.57883	0.03381
50.63297	0.57798	0.03397
50.68325	0.57708	0.03409
50.73363	0.57613	0.03423
50.78411	0.57516	0.03442
50.83469	0.57422	0.03466
50.88537	0.57333	0.0349
50.93616	0.57247	0.03511
50.98704	0.57163	0.03527
51.03803	0.57076	0.03538
51.08912	0.56984	0.03546
51.14031	0.56885	0.03556
51.1916	0.56783	0.03571
51.243	0.5668	0.03589
51.2945	0.56577	0.03611
51.34611	0.56474	0.03635
51.39781	0.56371	0.03662
51.44963	0.56267	0.03693
51.50154	0.56166	0.0373
51.55356	0.56072	0.03773
51.60569	0.55988	0.03817
51.65792	0.55912	0.03856
51.71026	0.55841	0.03888
51.76271	0.55773	0.03912
51.81526	0.55704	0.03929
51.86791	0.55633	0.03938
51.92068	0.55557	0.03939
51.97355	0.55472	0.03935
52.02653	0.55375	0.03931
52.07962	0.55268	0.03932
52.13282	0.55156	0.03943
52.18612	0.55044	0.03966
52.23954	0.5494	0.03996
52.29306	0.54844	0.04028
52.3467	0.54754	0.04054
52.40044	0.54663	0.04076
52.45429	0.5457	0.04098
52.50826	0.54478	0.04123
52.56234	0.54391	0.04148
52.61652	0.54309	0.04168
52.67082	0.54226	0.04182
52.72524	0.5414	0.0419
52.77976	0.5405	0.04196
52.8344	0.53956	0.04201
52.88915	0.53859	0.04204
52.94401	0.53756	0.04206
52.99899	0.53646	0.04211
53.05408	0.53532	0.04223
53.10929	0.5342	0.04242
53.16461	0.53311	0.04264
53.22005	0.53206	0.04288
53.2756	0.53103	0.04312
53.33127	0.53004	0.04336
53.38706	0.52908	0.04357
53.44296	0.52816	0.04374
53.49898	0.52725	0.04383
53.55512	0.52628	0.04385
53.61138	0.52523	0.04382
53.66775	0.52407	0.04379
53.72424	0.52283	0.04382
53.78085	0.52154	0.04394
53.83758	0.52025	0.04415
53.89443	0.519	0.04442
53.95141	0.51779	0.04472
54.00849	0.51662	0.04505
54.06571	0.51549	0.04537
54.12304	0.51438	0.04567
54.1805	0.51327	0.04597
54.23807	0.51216	0.04628
54.29578	0.51109	0.04662
54.3536	0.51008	0.04694
54.41154	0.5091	0.04722
54.46961	0.50812	0.04744
54.52781	0.50714	0.04763
54.58613	0.50615	0.04778
54.64457	0.50515	0.04788
54.70314	0.5041	0.04793
54.76183	0.50298	0.04794
54.82065	0.50179	0.04797
54.8796	0.50055	0.04801
54.93867	0.49926	0.04807
54.99788	0.49789	0.04815
55.05721	0.49645	0.0483
55.11666	0.49497	0.04858
55.17625	0.49353	0.04899
55.23596	0.49219	0.04948
55.29581	0.49096	0.04999
55.35578	0.48981	0.05048
55.41588	0.48873	0.05095
55.47612	0.48771	0.05136
55.53648	0.48674	0.05168
55.59698	0.48576	0.05191
55.65761	0.48472	0.05207
55.71837	0.48361	0.05221
55.77927	0.48247	0.05235
55.84029	0.48131	0.05248
55.90145	0.48009	0.05259
55.96275	0.47882	0.0527
56.02418	0.4775	0.05286
56.08575	0.47616	0.05307
56.14745	0.47483	0.05331
56.20928	0.4735	0.05357
56.27126	0.47217	0.05383
56.33336	0.47082	0.05412
56.39561	0.46946	0.05446
56.458	0.46814	0.05484
56.52052	0.46688	0.05525
56.58318	0.46568	0.05563
56.64598	0.4645	0.05598
56.70892	0.46335	0.05628
56.772	0.4622	0.05653
56.83522	0.46105	0.05671
56.89858	0.45984	0.05682
56.96208	0.45854	0.05688
57.02573	0.4571	0.05696
57.08952	0.45557	0.05711
57.15345	0.45399	0.0574
57.21752	0.45243	0.0578
57.28174	0.45093	0.05829
57.3461	0.44953	0.05883
57.41061	0.44821	0.05938
57.47526	0.44697	0.05991
57.54005	0.44582	0.06039
57.605	0.44473	0.06078
57.67009	0.44362	0.06105
57.73533	0.44244	0.06124
57.80071	0.44117	0.06143
57.86625	0.43988	0.06166
57.93193	0.43861	0.06189
57.99776	0.43735	0.06205
58.06374	0.43602	0.06213
58.12987	0.43458	0.06219
58.19615	0.43302	0.06227
58.26259	0.43133	0.06246
58.32918	0.4296	0.06281
58.39591	0.42793	0.06333
58.4628	0.42639	0.06396
58.52985	0.425	0.0646
58.59705	0.42375	0.06518
58.6644	0.42259	0.06567
58.73191	0.42149	0.06604
58.79957	0.4204	0.06625
58.86739	0.41924	0.06629
58.93537	0.41791	0.06621
59.0035	0.41636	0.0661
59.07179	0.41463	0.06606
59.14024	0.41277	0.06616
59.20885	0.41084	0.06642
59.27762	0.40889	0.06684
59.34654	0.40699	0.0674
59.41563	0.40515	0.06806
59.48488	0.40339	0.0688
59.55429	0.40169	0.06962
59.62387	0.4001	0.07052
59.6936	0.39864	0.07148
59.7635	0.39736	0.07245
59.83356	0.39624	0.07335
59.90379	0.39527	0.07415
59.97418	0.3944	0.0748
60.04474	0.39359	0.07527
60.11546	0.39278	0.07552
60.18635	0.39188	0.07558
60.25741	0.39082	0.07551
60.32864	0.38958	0.07539
60.40003	0.3882	0.07529
60.4716	0.38672	0.07521
60.54333	0.38515	0.07516
60.61524	0.3835	0.07516
60.68731	0.38175	0.07522
60.75956	0.37994	0.07537
60.83198	0.3781	0.07567
60.90457	0.37634	0.07608
60.97733	0.37467	0.07653
61.05027	0.37306	0.07695
61.12339	0.37148	0.07737
61.19668	0.36994	0.07779
61.27014	0.36845	0.07816
61.34378	0.36696	0.07845
61.4176	0.36539	0.07869
61.4916	0.36374	0.07896
61.56577	0.36207	0.07931
61.64013	0.36043	0.07972
61.71467	0.35884	0.08016
61.78938	0.35732	0.08061
61.86428	0.35588	0.08105
61.93936	0.35452	0.08143
62.01462	0.3532	0.08174
62.09006	0.35192	0.08197
62.16569	0.3507	0.08211
62.2415	0.34954	0.08207
62.31749	0.34834	0.08177
62.39368	0.34695	0.08122
62.47005	0.34524	0.08053
62.5466	0.34318	0.07987
62.62335	0.34083	0.07939
62.70028	0.33833	0.07917
62.7774	0.33583	0.07921
62.85471	0.33343	0.0794
62.93222	0.33113	0.07963
63.00991	0.32884	0.07983
63.0878	0.32647	0.08005
63.16588	0.32404	0.08036
63.24415	0.32161	0.08083
63.32261	0.31926	0.08141
63.40128	0.31702	0.08208
63.48014	0.31492	0.08276
63.55919	0.31296	0.08338
63.63844	0.31107	0.08386
63.71789	0.30912	0.08421
63.79754	0.30706	0.08452
63.87738	0.30491	0.08489
63.95743	0.30276	0.08535
64.03768	0.30069	0.08586
64.11813	0.29872	0.08634
64.19878	0.2968	0.08673
64.27963	0.2949	0.087
64.36069	0.29294	0.08715
64.44196	0.29089	0.0872
64.52343	0.28869	0.0872
64.6051	0.28635	0.08719
64.68698	0.28388	0.08722
64.76907	0.28129	0.0873
64.85137	0.27856	0.08748
64.93388	0.27574	0.0878
65.0166	0.27287	0.08833
65.09953	0.27007	0.08906
65.18267	0.26742	0.08993
65.26602	0.26496	0.09086
65.34959	0.2627	0.09171
65.43337	0.26053	0.0924
65.51737	0.25834	0.09293
65.60158	0.25606	0.09338
65.68601	0.25372	0.09379
65.77066	0.2513	0.09414
65.85552	0.24875	0.09444
65.9406	0.246	0.0948
66.02591	0.24315	0.09535
66.11144	0.24032	0.09607
66.19719	0.23757	0.09691
66.28315	0.23488	0.09783
66.36935	0.23232	0.09885
66.45577	0.22995	0.09989
66.54241	0.22779	0.1008
66.62928	0.22572	0.10148
66.71638	0.22357	0.10195
66.8037	0.22131	0.1023
66.89126	0.21895	0.10256
66.97904	0.21645	0.10276
67.06705	0.21378	0.10294
67.1553	0.21099	0.10321
67.24378	0.20818	0.10353
67.33249	0.20536	0.10381
67.42144	0.20242	0.10402
67.51062	0.1993	0.10425
67.60004	0.19602	0.10459
67.68969	0.19268	0.10509
67.77959	0.18934	0.10569
67.86972	0.18599	0.10634
67.96009	0.1826	0.10705
68.0507	0.17917	0.10786
68.14156	0.17577	0.10878
68.23266	0.17244	0.10974
68.324	0.16912	0.11069
68.41559	0.16575	0.11166
68.50742	0.16237	0.11272
68.5995	0.15906	0.11387
68.69183	0.15587	0.11498
68.78441	0.1527	0.11599
68.87723	0.14946	0.11691
68.97031	0.14612	0.11782
69.06364	0.14273	0.11877
69.15722	0.13934	0.1197
69.25106	0.13589	0.12056
69.34515	0.13227	0.12134
69.43949	0.12841	0.12217
69.5341	0.12435	0.12322
69.62896	0.12028	0.12456
69.72408	0.11639	0.12606
69.81946	0.11266	0.12751
69.91511	0.10894	0.12881
70.01101	0.10506	0.12999
70.10718	0.10095	0.13115
70.20362	0.09656	0.13243
70.30032	0.09195	0.13396
70.39728	0.08725	0.13587
70.49451	0.08263	0.13811
70.59202	0.0782	0.1406
70.68979	0.07397	0.14326
70.78783	0.07	0.14603
70.88615	0.06634	0.14873
70.98474	0.06285	0.15119
71.0836	0.05933	0.15338
71.18275	0.05561	0.15538
71.28216	0.0516	0.15734
71.38186	0.04733	0.1594
71.48183	0.04283	0.16166
71.58209	0.03817	0.16419
71.68262	0.03342	0.16705
71.78344	0.02871	0.17027
71.88455	0.02416	0.17383
71.98593	0.01986	0.1776
72.08761	0.01582	0.18146
72.18957	0.01189	0.18532
72.29182	0.008	0.18933
72.39437	0.00431	0.19363
72.4972	0.00108	0.19804
72.60032	-0.00172	0.20223
72.70374	-0.00439	0.20606
72.80746	-0.0071	0.20968
72.91147	-0.00982	0.21311
73.01578	-0.01264	0.21624
73.12039	-0.01588	0.2191
73.22529	-0.0198	0.22206
73.3305	-0.02432	0.22559
73.43601	-0.02906	0.23005
73.54183	-0.03352	0.23554
73.64795	-0.03716	0.24188
73.75438	-0.0396	0.24857
73.86111	-0.04084	0.25494
73.96816	-0.04133	0.26048
74.07551	-0.04166	0.26514
74.18318	-0.04217	0.26923
74.29116	-0.04289	0.27302
74.39946	-0.04374	0.27657
74.50807	-0.04482	0.27988
74.617	-0.04631	0.28315
74.72625	-0.04813	0.2868
74.83582	-0.04981	0.29105
74.94571	-0.05079	0.29567
75.05592	-0.05092	0.30008
75.16646	-0.05045	0.30383
75.27733	-0.0497	0.30675
75.38852	-0.04895	0.30873
75.50004	-0.04861	0.30969
75.61189	-0.04919	0.30984
75.72408	-0.05097	0.30969
75.83659	-0.05394	0.30976
75.94945	-0.05783	0.3105
76.06264	-0.06218	0.31212
76.17616	-0.06657	0.31445
76.29003	-0.07097	0.31713
76.40424	-0.07568	0.32011
76.51878	-0.08087	0.32369
76.63368	-0.08645	0.32831
76.74892	-0.09195	0.33437
76.8645	-0.09665	0.34192
76.98043	-0.09982	0.35048
77.09672	-0.10128	0.35923
77.21336	-0.10133	0.36758
77.33035	-0.10035	0.37531
77.44769	-0.09853	0.3824
77.5654	-0.09591	0.38871
77.68345	-0.09267	0.3939
77.80187	-0.08935	0.39774
77.92066	-0.08666	0.40051
78.0398	-0.08485	0.40297
78.15931	-0.0835	0.40579
78.27919	-0.08181	0.40908
78.39943	-0.07917	0.41225
78.52004	-0.0756	0.41439
78.64103	-0.07185	0.4148
78.76239	-0.06901	0.41354
78.88412	-0.06771	0.4114
79.00624	-0.06789	0.40916
79.12873	-0.06924	0.40715
79.2516	-0.07168	0.40547
79.37485	-0.0753	0.40445
79.49849	-0.07994	0.40474
79.62251	-0.08483	0.40692
79.74692	-0.08882	0.41093
79.87172	-0.09106	0.41598
79.99691	-0.09121	0.421
80.12249	-0.08951	0.42483
80.24847	-0.08684	0.42646
80.37485	-0.08467	0.42558
80.50162	-0.08442	0.42286
80.6288	-0.08678	0.41974
80.75638	-0.09136	0.4177
80.88435	-0.09701	0.41746
81.01274	-0.10274	0.41877
81.14154	-0.10832	0.42112
81.27074	-0.11385	0.42445
81.40036	-0.11917	0.42905
81.5304	-0.12367	0.43516
81.66084	-0.12636	0.44244
81.79171	-0.12667	0.44974
81.923	-0.12495	0.45574
82.05471	-0.12228	0.45968
82.18684	-0.11984	0.46159
82.3194	-0.11845	0.46207
82.45239	-0.11843	0.4619
82.58581	-0.11977	0.46175
82.71966	-0.12225	0.46223
82.85394	-0.12533	0.46389
82.98866	-0.12811	0.46681
83.12383	-0.12992	0.4704
83.25943	-0.13076	0.47389
83.39547	-0.131	0.4769
83.53196	-0.13103	0.47932
83.6689	-0.13119	0.48128
83.80628	-0.13157	0.48317
83.94413	-0.13183	0.4852
84.08242	-0.13161	0.48709
84.22117	-0.13104	0.48832
84.36038	-0.13067	0.48873
84.50005	-0.13098	0.48871
84.64018	-0.13189	0.48892
84.78078	-0.13271	0.48968
84.92184	-0.1327	0.49044
85.06338	-0.13199	0.49022
85.20539	-0.13142	0.48855
85.34787	-0.13178	0.48571
85.49084	-0.13341	0.48215
85.63427	-0.13644	0.47829
85.7782	-0.14098	0.47454
85.92261	-0.147	0.47133
86.0675	-0.1544	0.46918
86.21289	-0.16273	0.4687
86.35876	-0.17108	0.47009
86.50514	-0.17869	0.47289
86.652	-0.18542	0.47635
86.79937	-0.19159	0.48014
86.94724	-0.19741	0.48441
87.09561	-0.20251	0.4893
87.24449	-0.20658	0.4943
87.39389	-0.20996	0.49886
87.54379	-0.21316	0.50306
87.69421	-0.21623	0.50719
87.84515	-0.21902	0.51129
87.9966	-0.22151	0.51527
88.14858	-0.22362	0.51909
88.30109	-0.22527	0.52249
88.45413	-0.22668	0.52502
88.60769	-0.22853	0.52655
88.76179	-0.23143	0.52749
88.91643	-0.23565	0.52852
89.0716	-0.24106	0.53048
89.22732	-0.24691	0.5341
89.38359	-0.25196	0.53934
89.5404	-0.25543	0.54518
89.69777	-0.25757	0.55046
89.85569	-0.25934	0.55467
90.01416	-0.2617	0.55817
90.17319	-0.26497	0.56193
90.3328	-0.26865	0.56691
90.49296	-0.27148	0.57342
90.65369	-0.27228	0.58067
90.815	-0.27077	0.5871
90.97688	-0.26796	0.59145
91.13934	-0.26532	0.59361
91.30238	-0.26377	0.59444
91.466	-0.26327	0.59494
91.63021	-0.26317	0.59553
91.79502	-0.26295	0.59585
91.96041	-0.26271	0.59535
92.1264	-0.26299	0.59374
92.293	-0.26447	0.59121
92.4602	-0.26754	0.58842
92.628	-0.27201	0.58606
92.79641	-0.27744	0.58429
92.96544	-0.28387	0.58303
93.13509	-0.29157	0.58277
93.30535	-0.30012	0.58439
93.47624	-0.30833	0.58821
93.64776	-0.31515	0.59363
93.8199	-0.32021	0.59958
93.99269	-0.32391	0.60516
94.16611	-0.32697	0.6101
94.34016	-0.32986	0.61477
94.51487	-0.33239	0.61956
94.69022	-0.33409	0.62442
94.86622	-0.33464	0.62888
95.04288	-0.33402	0.63216
95.2202	-0.33281	0.63341
95.39819	-0.3322	0.63218
95.57683	-0.33372	0.62887
95.75615	-0.33842	0.62497
95.93615	-0.34608	0.62233
96.11681	-0.35547	0.62214
96.29817	-0.36525	0.62459
96.48021	-0.37436	0.62945
96.66293	-0.38186	0.63624
96.84635	-0.38687	0.64391
97.03047	-0.38935	0.65083
97.21529	-0.39042	0.6557
97.40082	-0.39167	0.65833
97.58705	-0.39432	0.65946
97.774	-0.39888	0.66026
97.96167	-0.40517	0.66196
98.15006	-0.41227	0.66554
98.33917	-0.41868	0.67105
98.52901	-0.42337	0.6774
98.71959	-0.42651	0.6832
98.91091	-0.42919	0.6878
99.10297	-0.4324	0.69165
99.29578	-0.43622	0.69562
99.48934	-0.44018	0.70004
99.68365	-0.44404	0.70489
99.87872	-0.44761	0.71035
100.07457	-0.45016	0.71651
100.27117	-0.45079	0.7226
100.46856	-0.44944	0.72697
100.66672	-0.44747	0.72816
100.86567	-0.44714	0.72596
101.0654	-0.45038	0.72178
101.26593	-0.45798	0.71788
101.46726	-0.46932	0.71668
101.66938	-0.48242	0.72003
101.87231	-0.49432	0.72814
102.07606	-0.50272	0.73909
102.28062	-0.50744	0.75026
102.486	-0.50987	0.76014
102.69221	-0.51145	0.76877
102.89925	-0.51266	0.77692
103.10713	-0.51318	0.78506
103.31585	-0.51244	0.7932
103.52542	-0.50982	0.80091
103.73583	-0.5048	0.80697
103.94711	-0.4981	0.80954
104.15925	-0.49193	0.80769
104.37224	-0.48851	0.80228
104.58612	-0.48884	0.79506
104.80088	-0.49297	0.78738
105.01652	-0.50105	0.78025
105.23305	-0.5133	0.77534
105.45047	-0.52863	0.77504
105.66879	-0.54405	0.78078
105.88802	-0.55612	0.79162
106.10817	-0.56274	0.80472
106.32923	-0.56387	0.81661
106.55121	-0.56162	0.82452
106.77412	-0.55937	0.82777
106.99797	-0.55972	0.82817
107.22275	-0.56313	0.82832
107.44848	-0.56852	0.82999
107.67517	-0.5743	0.83395
107.90281	-0.5787	0.83987
108.13142	-0.58061	0.84639
108.361	-0.57999	0.85188
108.59155	-0.57761	0.85509
108.82309	-0.57456	0.85531
109.05562	-0.57207	0.85217
109.28914	-0.57173	0.84571
109.52366	-0.57534	0.83708
109.7592	-0.58355	0.82864
109.99576	-0.59535	0.82247
110.23332	-0.60888	0.81941
110.47192	-0.62256	0.81897
110.71156	-0.63588	0.82001
110.95223	-0.64938	0.822
111.19396	-0.66338	0.82543
111.43675	-0.67731	0.83075
111.68058	-0.69054	0.83776
111.9255	-0.70281	0.84616
112.17149	-0.71374	0.85583
112.41856	-0.72274	0.86617
112.66673	-0.72992	0.87602
112.91599	-0.73635	0.8848
113.16637	-0.7429	0.89316
113.41784	-0.74923	0.90195
113.67044	-0.75443	0.91097
113.92418	-0.7584	0.91911
114.17903	-0.76223	0.92577
114.43504	-0.76692	0.9317
114.6922	-0.77224	0.93791
114.95051	-0.77738	0.94452
115.21	-0.78209	0.95095
115.47066	-0.78679	0.95689
115.73249	-0.79184	0.96258
115.99552	-0.79726	0.96832
116.25975	-0.80297	0.97438
116.52518	-0.80864	0.98101
116.79183	-0.81378	0.98806
117.0597	-0.81824	0.99511
117.32881	-0.82205	1.00181
117.59914	-0.82545	1.00762
117.87074	-0.82942	1.01232
118.14359	-0.83494	1.01695
118.4177	-0.84158	1.02322
118.69309	-0.84741	1.03206
118.96977	-0.85002	1.04245
119.24773	-0.84835	1.05146
119.527	-0.84407	1.05593
119.80758	-0.84084	1.05497
120.08947	-0.84166	1.05063
120.37271	-0.84699	1.04604
120.65728	-0.85537	1.04318
120.9432	-0.865	1.04244
121.23047	-0.87476	1.04315
121.51912	-0.88439	1.04448
121.80914	-0.89411	1.04579
122.10054	-0.90464	1.04664
122.39335	-0.91719	1.0474
122.68757	-0.93241	1.04971
122.9832	-0.94942	1.05542
123.28026	-0.96631	1.06543
123.57876	-0.98109	1.07951
123.8787	-0.99204	1.09679
124.18012	-0.99748	1.11574
124.483	-0.99615	1.13358
124.78736	-0.98857	1.14632
125.0932	-0.9781	1.15044
125.40056	-0.97011	1.14525
125.70943	-0.96917	1.1336
126.01982	-0.97699	1.12012
126.33175	-0.99254	1.10872
126.64524	-1.01371	1.10156
126.96027	-1.03875	1.09972
127.27688	-1.066	1.10429
127.59507	-1.09295	1.11619
127.91485	-1.11626	1.1349
128.23625	-1.13315	1.15789
128.55927	-1.14292	1.18137
128.88392	-1.14735	1.20227
129.2102	-1.14907	1.21991
129.53815	-1.14932	1.2353
129.86776	-1.14743	1.24896
130.19905	-1.14255	1.25933
130.53204	-1.13588	1.26358
130.86674	-1.13151	1.26007
131.20315	-1.13446	1.25087
131.54131	-1.1471	1.24156
131.88121	-1.16725	1.23773
132.22287	-1.19006	1.24176
132.56631	-1.21117	1.25274
132.91154	-1.22797	1.26804
133.25855	-1.23974	1.28461
133.6074	-1.2474	1.29986
133.95808	-1.25286	1.31241
134.31061	-1.25812	1.3223
134.66498	-1.26437	1.33067
135.02124	-1.27141	1.33874
135.37939	-1.27849	1.34654
135.73943	-1.28573	1.35342
136.10141	-1.29398	1.3593
136.46532	-1.30404	1.36492
136.83117	-1.31599	1.37165
137.199	-1.32877	1.38078
137.56881	-1.34044	1.39252
137.94061	-1.34927	1.40555
138.31444	-1.35485	1.41748
138.6903	-1.35873	1.42612
139.0682	-1.36377	1.43105
139.44816	-1.37224	1.43427
139.83022	-1.3839	1.43869
140.21437	-1.39661	1.44556
140.60062	-1.40869	1.45412
140.98903	-1.41989	1.46335
141.37959	-1.43023	1.47281
141.7723	-1.43969	1.48195
142.16721	-1.44881	1.49025
142.56433	-1.45818	1.49809
142.96366	-1.46721	1.50591
143.36525	-1.47529	1.51249
143.7691	-1.48401	1.51639
144.17523	-1.49595	1.51884
144.58365	-1.51102	1.52316
144.9944	-1.52591	1.53081
145.4075	-1.53759	1.53928
145.82293	-1.54678	1.5444
146.24077	-1.55758	1.54427
146.66101	-1.57416	1.5409
147.08365	-1.598	1.53857
147.50875	-1.62753	1.54128
147.93632	-1.6594	1.55112
148.36635	-1.69019	1.56802
148.79892	-1.71737	1.5908
149.23401	-1.73868	1.618
149.67165	-1.75164	1.64681
150.11185	-1.75545	1.67201
150.55466	-1.75345	1.68833
151.00009	-1.7516	1.69395
151.44815	-1.75506	1.6907
151.8989	-1.76671	1.68191
152.35233	-1.78784	1.67072
152.80846	-1.81953	1.66012
153.26735	-1.86253	1.65447
153.72901	-1.91479	1.65968
154.19343	-1.97002	1.67999
154.66069	-2.02009	1.71483
155.13079	-2.05878	1.75871
155.60374	-2.08478	1.80351
156.07959	-2.1022	1.84288
156.55837	-2.11713	1.8751
157.0401	-2.13414	1.90189
157.52477	-2.15603	1.92619
158.01247	-2.18415	1.95203
158.5032	-2.2171	1.98412
158.99697	-2.25055	2.02515
159.49384	-2.28	2.07451
159.99383	-2.30269	2.12988
160.49694	-2.31716	2.18893
161.00324	-2.32215	2.24904
161.51275	-2.31765	2.3062
162.02548	-2.30713	2.35709
162.54149	-2.29478	2.40298
163.0608	-2.28041	2.44733
163.58344	-2.26044	2.49024
164.10941	-2.23297	2.52747
164.6388	-2.20057	2.55411
165.17162	-2.16883	2.56845
165.70788	-2.14249	2.57261
166.24765	-2.12362	2.56983
166.79095	-2.11315	2.56255
167.33779	-2.11182	2.55359
167.88825	-2.11868	2.54606
168.44234	-2.13175	2.54124
169.00008	-2.15022	2.53942
169.56155	-2.17364	2.54164
170.12677	-2.20099	2.54903
170.69576	-2.23106	2.56257
171.26855	-2.26184	2.58338
171.84522	-2.29018	2.61121
172.42578	-2.31396	2.64368
173.01026	-2.33316	2.67877
173.59874	-2.34726	2.71601
174.19123	-2.354	2.75317
174.78776	-2.35373	2.78467
175.38841	-2.3522	2.80647
175.99321	-2.35647	2.82045
176.60216	-2.3698	2.83249
177.21537	-2.391	2.84823
177.83286	-2.41635	2.87136
178.45463	-2.44017	2.90273
179.0808	-2.45744	2.93812
179.71137	-2.46903	2.9708
180.3464	-2.48073	2.99852
180.98591	-2.49608	3.02453
181.63	-2.51418	3.05148
182.27868	-2.53441	3.07882
182.93199	-2.55902	3.10677
183.59003	-2.58975	3.13906
184.25282	-2.62439	3.18064
184.92038	-2.65716	3.23385
185.59283	-2.68176	3.29625
186.27018	-2.69538	3.36153
186.95247	-2.70084	3.42375
187.63981	-2.70366	3.48212
188.33221	-2.70623	3.53992
189.02975	-2.70733	3.59956
189.73244	-2.70527	3.66171
190.44041	-2.69758	3.72657
191.15368	-2.68064	3.7916
191.87228	-2.65372	3.85032
192.59633	-2.62215	3.89681
193.32588	-2.59476	3.93058
194.06093	-2.57855	3.95789
194.80163	-2.57364	3.98787
195.54801	-2.57428	4.02549
196.3001	-2.57575	4.06973
197.05802	-2.57762	4.11911
197.82182	-2.58015	4.17486
198.59157	-2.58175	4.23907
199.36729	-2.57971	4.31297
200.14914	-2.57133	4.39736
200.93713	-2.5525	4.49399
201.73133	-2.51513	4.60237
202.53186	-2.45105	4.71563
203.33877	-2.35682	4.8232
204.1521	-2.23287	4.91374
204.972	-2.08459	4.97453
205.79851	-1.92527	4.99586
206.63168	-1.77209	4.97719
207.47166	-1.63874	4.92703
208.31849	-1.53136	4.85809
209.17223	-1.44874	4.78166
210.03303	-1.38612	4.70458
210.90095	-1.33848	4.62992
211.77607	-1.30158	4.5582
212.65844	-1.27313	4.48819
213.54824	-1.25296	4.41962
214.44551	-1.23967	4.3536
215.35032	-1.23055	4.28885
216.26283	-1.22574	4.22192
